ticker,date,close,volume,return
PAPL,2025-09-05,6.539999961853027,63097100,0.5797101866587178
PASG,2024-11-29,22.600000381469727,772140,0.6941529327558098
PAVS,2024-10-01,92.80000305175781,46923,0.9333333969116211
PAVS,2025-12-01,7.800000190734863,3044119,-0.9257142838977632
PBM,2024-01-26,1410.0,347,-0.5093945720250521
PBM,2024-03-08,1266.0,249874,0.6614173228346456
PBM,2024-03-14,954.0,55606,0.5288461538461537
PBM,2024-07-25,360.0,137556,0.5345268142966395
PBM,2024-12-19,19.68000030517578,9409238,0.6078431922534218
PBM,2025-08-01,2.359999895095825,2478800,-0.5308151497699949
PBM,2025-08-04,4.539999961853027,55811200,0.9237288829068722
PC,2024-10-23,12.510000228881836,1004133,-0.6600635668877093
PCLA,2025-07-15,0.8100000023841858,21774400,-0.7610619535933372
PCSA,2024-01-25,127.5,2960856,1.4878048780487805
PCSA,2025-12-17,6.679999828338623,39586200,1.2266666094462075
PDYN,2024-02-26,1.0549999475479126,11126800,0.7851098323959806
PDYN,2024-02-27,1.7100000381469727,13459000,0.6208531973119491
PDYN,2024-11-22,4.599999904632568,83072300,1.2999999523162842
PDYN,2024-11-26,7.210000038146973,39615600,0.6349207001396993
PDYN,2024-12-27,11.770000457763672,73113500,0.6145405376342257
PEPG,2024-01-30,10.930000305175781,1475100,0.5075862489897629
PEPG,2025-02-24,2.2899999618530273,109229500,0.6715328130529472
PEPG,2025-02-27,2.430000066757202,26549100,0.5882353674490068
PEPG,2025-09-25,5.880000114440918,125104600,1.2105262874849343
PETS,2025-12-11,2.9800000190734863,131268900,0.6836158481276329
PFAI,2025-10-15,4.570000171661377,63248700,1.3926702887567353
PFSA,2025-07-28,1.940000057220459,127971400,1.8529412306097548
PFSA,2025-07-29,0.8759999871253967,8352700,-0.5484536282022134
PFSA,2025-09-11,0.460999995470047,279371400,0.7396227183228288
PGEN,2025-08-15,2.940000057220459,173718300,0.5891891996385059
PGYWW,2025-12-18,0.3531000018119812,7310,0.5345501643272297
PHAT,2025-06-06,8.920000076293945,53357500,0.9019189696087992
PHGE,2024-03-06,130.72000122070312,740591,1.978355047585937
PHIO,2025-01-13,6.599999904632568,281979200,2.9053252551290325
PHIO,2025-04-09,1.5399999618530273,151485900,0.5247524518754454
PHUN,2024-01-16,21.0,32246988,4.526315858819809
PHUN,2024-01-17,8.149999618530273,10276826,-0.611904780069987
PHUN,2024-03-04,12.40999984741211,69315100,0.7528248560935076
PLAG,2025-06-17,0.7900000214576721,3496000,-0.6638297644606961
PLCE,2024-02-15,26.290000915527344,17031600,0.8106060665769741
PLCE,2024-09-11,9.100000381469727,73381300,0.8571428988487302
PLRX,2025-02-10,3.069999933242798,20039400,-0.6059050130582377
PLRX,2025-03-03,1.3799999952316284,19506600,-0.5988372173613634
PLRZ,2024-12-18,4935.0,91549,2.1333333333333333
PLRZ,2025-05-02,1515.0,240538,2.992094861660079
PLRZ,2025-05-13,43.5,161980,-0.9171428571428571
PLRZ,2025-05-14,19.5,272859,-0.5517241379310345
PLRZ,2025-05-28,6.179999828338623,8644617,0.5944272301087485
PLRZ,2025-07-15,6.239999771118164,20151917,0.5249266274398576
PLRZ,2025-07-22,8.699999809265137,19504617,0.5969162779673574
PLRZ,2025-12-02,7.329999923706055,149473800,1.3196201660162843
PLRZ,2025-12-04,14.5,26546000,1.0451339475228951
PMAX,2025-05-23,4.079999923706055,45977175,0.5740740400064903
PMCB,2025-12-04,1.2100000381469727,112313300,0.5421871120874207
PMEC,2024-03-28,1.2899999618530273,8213200,-0.6675257928339242
PMEC,2024-07-31,0.8299999833106995,99172600,0.5779466676698981
PMN,2025-07-21,28.0,11615944,1.5454545454545454
PMNT,2025-08-15,0.5559999942779541,320677600,0.9172414147471144
PNBK,2025-02-10,2.3499999046325684,54047300,0.6206895361048752
PNBK,2025-04-17,3.2799999713897705,1574800,0.7354497334473957
PNBK,2025-05-28,1.6799999475479126,3906100,-0.5102041064575775
PPBT,2024-12-02,8.399999618530273,48024800,1.5037256544785382
PPBT,2025-10-29,1.059999942779541,417283900,0.8181817066496597
PPCB,2024-05-21,0.002199999988079071,27657050,0.571428618945031
PPCB,2024-05-30,0.003800000064074993,47511850,0.7272727657571314
PPCB,2024-06-06,0.004800000227987766,51219200,1.0
PPCB,2024-06-12,0.00419999985024333,25639200,0.6153845533882902
PPCB,2024-08-09,0.0006000000284984708,62143650,-0.5714285357912268
PPCB,2024-08-14,0.0012000000569969416,42084100,0.5000001091393669
PPCB,2024-12-12,0.0006000000284984708,4407700,0.5000001091393669
PPCB,2024-12-16,0.0006000000284984708,349700,0.5000001091393669
PPCB,2024-12-23,0.0006000000284984708,3276450,0.5000001091393669
PPCB,2025-01-02,0.0007999999797903001,66176050,1.0
PPCB,2025-01-17,0.0006000000284984708,4265150,0.5000001091393669
PPCB,2025-01-23,0.0006000000284984708,4135850,0.5000001091393669
PPCB,2025-01-29,25.0,800,62499.00157888284
PPCB,2025-01-30,9.0,1500,-0.64
PPCB,2025-02-13,2.759999990463257,600,-0.7240000009536743
PPCB,2025-02-14,8.890000343322754,1300,2.221014628275632
PPCB,2025-02-24,4.119999885559082,400,-0.5365579610293718
PPCB,2025-04-11,2.5399999618530273,2500,-0.5936000061035156
PPCB,2025-04-14,9.979999542236328,900,2.9291337370554666
PPCB,2025-04-15,4.895599842071533,1700,-0.5094589111599777
PPCB,2025-04-16,11.0,1300,1.2469156701634012
PPCB,2025-05-23,3.0,2200,0.507537681217588
PPCB,2025-07-08,6.599999904632568,500,0.9130434241772607
PPCB,2025-08-15,2.869999885559082,507600,-0.7240384624201871
PPCB,2025-08-18,5.849999904632568,68116800,1.0383275741814102
PRAX,2025-10-16,162.7100067138672,13741900,1.8371405587271163
PRCH,2024-10-28,2.180000066757202,23407200,0.7031250902218764
PRCH,2024-11-08,3.619999885559082,16771000,0.5536480704261901
PRCH,2025-02-26,6.599999904632568,31966500,0.7414247944756338
PRCH,2025-05-07,10.649999618530273,24000000,0.6798106249544975
PRFX,2024-11-19,1.399999976158142,195809300,1.6168222570640136
PRFX,2024-11-21,3.200000047683716,476900,2.0769232356336755
PRFX,2024-12-05,4.5,33216100,0.67910443578645
PRFX,2024-12-19,11.15999984741211,95400600,4.142856891725008
PRFX,2024-12-20,5.300000190734863,2938800,-0.525089582150498
PRFX,2025-08-19,2.369999885559082,165230300,0.7686565869580593
PRHI,2024-08-12,1.2000000476837158,984800,0.5384616560249447
PRHI,2024-09-03,1.149999976158142,65210000,0.6594515805164549
PRHI,2025-09-16,1.7599999904632568,41361100,0.554770351511557
PRLD,2025-11-03,3.9800000190734863,34568300,1.5031446135358624
PRLD,2025-11-04,1.7599999904632568,26527600,-0.5577889492390075
PROK,2025-07-08,3.7300000190734863,343425200,5.144975387307451
PROP,2025-01-15,7.71999979019165,1229700,0.5302278837352881
PRQR,2024-10-16,4.019999980926514,52191400,1.220994534813724
PRSO,2025-09-05,1.3799999952316284,187294100,0.6829268381327551
PRZO,2024-11-29,1.2400000095367432,205115400,0.9405321006458476
PSIG,2024-08-12,18.399999618530273,22844525,1.2772276970629899
PSIL,2024-10-15,15.65999984741211,412000,0.9949044633963089
PSNL,2024-07-19,3.8499999046325684,22803000,0.571428501918783
PSQH,2024-12-03,7.630000114440918,173162000,2.7038836535819617
PSTV,2025-03-04,0.30000001192092896,4779600,-0.5454545454545454
PSTV,2025-03-06,1.440000057220459,359585000,3.114285947838612
PSTV,2025-03-20,1.3799999952316284,357747900,1.7058823941900663
PSTV,2025-06-25,0.3199999928474426,741453400,0.6842105098048072
PTHL,2025-06-06,13.5,2564100,0.5168539975993123
PTHL,2025-07-29,1.649999976158142,10850700,-0.9467054255506854
PTHS,2025-01-17,19.0,1427440,0.9791665880216525
PTHS,2025-07-07,25.950000762939453,1821800,0.6033365226576173
PTHS,2025-07-10,26.479999542236328,760500,0.607771745367673
PTIX,2025-04-03,5.8520002365112305,12873836,0.8414097815236552
PTIX,2025-05-19,11.100000381469727,97394300,2.6633664971219413
PTIX,2025-08-21,4.260000228881836,158867900,0.8684211764639449
PTLE,2025-01-15,4.349999904632568,7875300,-0.7004132391533999
PTLE,2025-06-18,0.36500000953674316,404251500,0.8434344015885542
PTLE,2025-11-04,0.28200000524520874,582970100,0.5161290245051193
PTN,2025-04-11,8.5,130086,-0.5952380952380952
PTN,2025-07-23,13.5,51272,0.588235294117647
PTN,2025-08-06,12.5,39068,0.6666666666666667
PTN,2025-08-18,8.75,38700,0.5765765223949355
PTN,2025-11-21,22.81999969482422,562200,0.5748792308685624
PTNM,2025-07-17,6.610000133514404,2344300,-0.5070842499084729
PTNM,2025-07-18,2.130000114440918,4618300,-0.6777609574255122
PTNM,2025-08-27,1.6100000143051147,52525400,0.62462161425618
PTNM,2025-09-09,4.53000020980835,26785300,0.653284742350875
PTNM,2025-09-10,7.929999828338623,14122800,0.7505517574080018
PULM,2024-11-13,3.559999942779541,3629700,0.7365853783348217
PUMP,2025-10-29,11.100000381469727,25627000,0.5205479577326328
PVLA,2024-07-24,15.050000190734863,5845900,0.8859649316745535
PW,2024-05-10,0.6899999976158142,5853900,0.5681818212605705
PW,2024-10-03,1.7999999523162842,9720100,1.0
PW,2024-12-04,2.200000047683716,7222800,0.5172413623006964
QBTS,2025-05-08,10.420000076293945,228913500,0.5123367602630895
QH,2024-03-26,54.0,111308,-0.5275590677320674
QH,2024-09-10,119.69999694824219,3848577,3.0672781415904655
QH,2025-07-28,10.619999885559082,1569491,-0.9125925935344932
QH,2025-10-29,1.2599999904632568,30736600,-0.8448275851944175
QIPT,2025-05-20,2.140000104904175,29806900,0.5340502753862808
QMCO,2024-11-22,9.130000114440918,39483900,1.2711443178506365
QMCO,2024-11-25,21.770000457763672,31526100,1.3844468986730973
QMCO,2024-12-18,60.02000045776367,22657200,1.5303542240817891
QMMM,2024-11-18,1.7300000190734863,6111700,-0.7639836238635598
QMMM,2025-09-09,207.0,14819400,17.36734619273258
QNRX,2024-10-16,27.649999618530273,2407569,0.5674603500698496
QNRX,2025-10-10,20.5,13968800,1.5122549489386867
QNTM,2024-08-09,13.0,17686243,1.197802211976247
QNTM,2025-02-04,6.710000038146973,78571400,1.1100628607814715
QNTM,2025-02-06,14.5,35675700,0.6899767050040782
QQQH,2024-06-03,22.719999313354492,11650,-0.5220866875092178
QQQH,2024-06-04,47.86000061035156,74150,1.1065141750343335
QSI,2024-11-20,1.3899999856948853,283386000,1.1958924961991446
QSI,2024-12-26,2.1500000953674316,84665100,0.653846287868437
QSI,2024-12-27,3.5999999046325684,256005500,0.6744184860221292
QSI,2025-01-02,4.260000228881836,104616600,0.5777778346842688
QTTB,2024-12-11,5.949999809265137,3437000,-0.7562474458640382
QTTB,2025-07-10,3.319999933242798,59600000,1.1986754663649015
QTTB,2025-12-01,3.819999933242798,168133500,0.7442921613852054
QUBT,2024-11-13,2.6600000858306885,102171900,0.9275363007405057
QUBT,2024-11-14,4.400000095367432,232619400,0.6541353208240068
QUBT,2024-12-16,11.079999923706055,114580000,0.6524981431441697
QUBT,2024-12-17,16.790000915527344,193979900,0.5153430533518812
QUBT,2024-12-18,25.68000030517578,231028400,0.5294817692015128
QUBT,2025-01-15,11.550000190734863,113754400,0.5545088099036319
QURE,2024-07-09,6.670000076293945,51454800,0.7645502980894534
QURE,2024-07-10,10.119999885559082,61844500,0.517241344798014
QURE,2024-12-10,15.300000190734863,61928100,1.097326940469022
QURE,2025-09-24,47.5,70079700,2.477306041771215
QVCGP,2025-05-27,7.659999847412109,1059600,-0.5029201866800475
QXO,2024-06-06,220.0,61300,0.6860822133945463
QXO,2024-07-24,123.95999908447266,218100,0.5631777340987743
QXO,2024-07-30,12.050000190734863,19249800,-0.8008264431283494
RADX,2024-12-09,9.180000305175781,131500,-0.5142856883353922
RADX,2025-12-15,10.630000114440918,37694500,1.4953050571152384
RANI,2024-10-14,3.180000066757202,55213500,0.574257473655337
RANI,2025-10-17,1.6399999856948853,492838500,2.4819533644893106
RANI,2025-10-31,2.200000047683716,60956400,0.5172413623006964
RAPP,2025-09-08,31.469999313354492,13877600,1.191504182851514
RAPT,2024-02-20,54.959999084472656,1747000,-0.735463994331862
RAPT,2024-12-23,13.920000076293945,17633175,1.109090951126141
RAY,2025-03-11,27.040000915527344,6502075,0.9425287907560458
RAY,2025-08-27,16.799999237060547,2222031,-0.588235305117351
RAYA,2023-12-27,235.39999389648438,574,0.5070422438899636
RAYA,2025-07-21,35.20000076293945,502926,-0.9477124181154734
RAYA,2025-07-31,12.979999542236328,2487359,-0.5390625137581745
RAYA,2025-09-30,4.090000152587891,973900,-0.5233100012871269
RBNE,2025-06-13,14.0,101812800,3.1791045965822304
RBNE,2025-06-16,5.519999980926514,5814300,-0.6057142870766776
RBNE,2025-06-17,10.59000015258789,45440000,0.9184782951412971
RBOT,2024-02-27,16.200000762939453,110183,0.569767562208769
RCKT,2025-05-27,2.3299999237060547,54767300,-0.6283891657425886
RCKY,2025-04-30,21.389999389648438,595800,0.5333333105454163
RCON,2025-07-31,4.5,3319200,0.6544117473040074
RCT,2025-06-27,3.240000009536743,78019800,1.2625697742690587
RCT,2025-09-24,1.6799999475479126,70468900,0.6470588029049669
RDGT,2025-11-11,3.6500000953674316,4578400,0.7380953624405344
RDHL,2024-08-01,19.0,14404240,0.9791665880216525
RDNW,2025-08-12,3.2100000381469727,39892000,0.6050000190734863
RDW,2025-01-21,22.329999923706055,10564900,0.513898299912275
RDZN,2024-07-02,2.950000047683716,108003900,0.8209876783954135
RDZN,2024-12-10,2.5999999046325684,3422100,0.5757575407282156
REAL,2024-03-01,2.759999990463257,36920000,0.5593220453135392
REBN,2024-05-08,3.190000057220459,109955800,0.8439306485839728
REBN,2025-01-31,3.299999952316284,55490700,0.6256157629682386
REBN,2025-02-03,5.090000152587891,66983500,0.5424243109504283
REE,2025-05-15,0.9309999942779541,7080500,-0.7170212750538797
REED,2025-10-31,12.0,1783,0.6000000000000001
REED,2025-12-05,3.069999933242798,432000,-0.5165354363229021
RELI,2024-06-18,6.646999835968018,23226382,0.7612612507322654
RELI,2024-06-20,10.267999649047852,8198759,0.5447570185703938
RELI,2024-12-23,3.109999895095825,105557300,1.5916664762629478
RELI,2025-06-17,2.1700000762939453,19294800,0.8389831972478412
RENT,2024-04-11,19.3799991607666,45747800,1.6189187717577087
REPL,2025-07-22,2.805000066757202,86982600,-0.7724137841650444
REPL,2025-07-30,7.550000190734863,202083400,1.0133333841959637
REPL,2025-10-20,8.944999694824219,110714700,0.9877777099609375
RETO,2024-08-23,8.0,689160,0.5384615948919735
RETO,2025-02-25,5.400000095367432,15743200,0.8305084773159273
RETO,2025-03-07,27.049999237060547,21580,6.2133331298828125
REVB,2024-02-01,152.63999938964844,53181,-0.6386363598597607
REVB,2024-08-21,100.31999969482422,1815290,1.0134874167592636
REVB,2025-05-29,2.640000104904175,903500,-0.5440414296549889
RGC,2024-07-23,0.3936839997768402,51474800,3.4391772974212724
RGC,2024-08-09,0.34605300426483154,74609200,0.5398131992471744
RGC,2025-03-13,0.3707889914512634,886490600,2.3547670374070693
RGC,2025-03-18,0.8315790295600891,112214000,0.7081086236426744
RGC,2025-04-30,1.5789469480514526,22925400,0.8987334840402676
RGC,2025-05-05,2.444211006164551,5050200,0.5164085258970212
RGC,2025-05-06,3.973684072494507,19535800,0.625753284995636
RGC,2025-05-09,9.631841659545898,4647400,0.7264622774553628
RGC,2025-06-16,60.0,5288900,2.83128886883899
RGC,2025-07-03,22.989999771118164,18796200,1.2191120205588626
RGS,2024-06-25,20.520000457763672,44456800,3.047337231359406
RGTI,2024-11-25,2.75,274215800,0.5804597614526215
RGTX,2025-05-22,11.744999885559082,11242000,0.5283018832803146
RGTX,2025-07-16,14.079999923706055,12913600,0.6068473871826388
RHLD,2025-11-03,144.97000122070312,281800,0.9680965790567226
RILY,2024-08-12,8.149999618530273,14165300,-0.5191740854460641
RILY,2025-12-16,5.71999979019165,25221300,0.5376343403762309
RILYL,2024-08-12,9.130000114440918,88500,-0.5644083724600686
RILYL,2024-08-16,7.369999885559082,211400,0.7341176201315487
RILYL,2025-12-16,6.199999809265137,1235100,0.9018404378535279
RILYP,2024-08-12,7.440000057220459,297900,-0.5749542858518948
RILYP,2024-08-16,7.210000038146973,473300,0.6924881809312606
RILYP,2025-12-16,5.599999904632568,347900,0.7021276503232783
RIME,2025-01-07,46.0,3363164,0.6428571428571428
RITR,2025-10-01,3.009999990463257,6427900,-0.5724431808560717
RJET,2025-04-07,16.5,3713000,0.549295830141733
RKDA,2024-12-05,5.449999809265137,72151900,1.0207637209139504
RLAY,2024-09-09,9.510000228881836,19068500,0.524038554119644
RLMD,2024-12-04,0.6299999952316284,17988400,-0.7725631770506709
RLMD,2025-04-23,0.6899999976158142,33760600,0.825396861689232
RLYB,2024-04-11,2.9800000190734863,79900400,0.8282208759454741
RLYB,2025-07-08,0.5109999775886536,151875900,0.5029410947462276
RMSG,2024-09-13,37.0,205200,2.0008110485761326
RMSG,2024-11-20,3.759999990463257,1132600,-0.8983783786361282
RNAZ,2024-05-13,569.1840209960938,7582,-0.5631205397988263
RNAZ,2024-07-23,280.89599609375,10583,-0.6166456519535353
RNAZ,2024-09-25,599.676025390625,13779,0.5563549257538529
RNAZ,2025-01-23,154.0,390968,0.5759312124054017
RNWWW,2024-12-02,0.3140000104904175,14000,0.5169082466408499
RNWWW,2025-08-19,0.0949999988079071,31800,0.5833333488553767
RNWWW,2025-09-22,0.06599999964237213,20000,0.6097560443742029
RNWWW,2025-10-01,0.0820000022649765,146500,0.7826087414260621
RNWWW,2025-10-13,0.02800000086426735,81300,-0.5409835975470002
RNWWW,2025-10-28,0.03500000014901161,1519200,2.5000000931322597
RNWWW,2025-12-16,0.009999999776482582,88000,0.6666666149265241
RNWWW,2025-12-17,0.01899999938905239,212000,0.8999999813735482
RNXT,2023-12-29,2.2899999618530273,1136500,0.5578230729818718
ROLR,2025-05-30,4.360000133514404,1665000,0.591240919101879
ROMA,2024-01-17,1.1399999856948853,15936300,-0.7084399077570123
ROMA,2024-03-01,1.3600000143051147,3033000,0.5111111670364583
ROOT,2024-02-22,13.289999961853027,7277300,0.5328719544295477
ROOT,2024-10-31,68.38999938964844,13509200,0.689058941828083
RPTX,2024-12-13,1.7699999809265137,4696300,-0.5541561793020606
RR,2024-01-26,3.4700000286102295,7438200,-0.6494949330992625
RR,2024-08-06,0.3700000047683716,55999100,-0.7394366084855357
RR,2024-08-07,0.6179999709129333,188115400,0.6702701701309852
RR,2024-12-23,1.9600000381469727,46858300,0.5433071398293072
RR,2025-01-03,4.090000152587891,66961400,0.6970954385580999
RRGB,2025-05-30,5.099999904632568,32523500,0.6293928812023486
RSVRW,2024-06-28,1.5,82800,0.8749999720603232
RSVRW,2024-07-31,1.600000023841858,44400,1.133333365122477
RSVRW,2024-09-30,1.340000033378601,13700,0.5581395477781814
RSVRW,2025-01-31,1.3700000047683716,43300,0.6060961647240419
RSVRW,2025-08-21,1.2000000476837158,400,0.6666666666666667
RUM,2024-12-23,13.029999732971191,86393700,0.8122391695791424
RVPH,2025-06-26,0.36000001430511475,21477400,-0.526315764707211
RVSN,2024-01-22,2.25,35897000,0.6423357607071043
RVSN,2024-01-23,6.650000095367432,107368400,1.9555555979410806
RVSN,2024-01-29,14.6899995803833,31811600,0.5463157453035052
RVSN,2024-03-06,3.1500000953674316,86949500,0.598984796761477
RVSN,2024-12-26,0.7739999890327454,50897200,0.6826086412868797
RVSN,2024-12-27,1.2100000381469727,74901000,0.563307564976957
RVSN,2024-12-30,2.4600000381469727,66363200,1.0330578186710508
RVSN,2025-10-07,0.8059999942779541,110575100,0.5711500512623171
RVYL,2025-06-05,0.8999999761581421,463610500,1.3684210196096145
RVYL,2025-10-01,0.5099999904632568,273632300,0.6999999006589293
RYDE,2024-09-12,2.0799999237060547,26446700,-0.8413424883160344
RYDE,2025-06-18,0.44999998807907104,566927900,1.5568181279400162
RYET,2025-04-30,8.25,1014200,0.6272188798164431
RYET,2025-07-14,1.899999976158142,13226400,-0.9060336280573823
RYM,2024-06-24,6.375,19592007,0.6865079492728516
RYM,2024-11-12,7.659999847412109,1155800,0.5859213185110359
RYM,2024-11-20,38.7599983215332,924400,0.73811657612605
RYM,2025-08-28,45.880001068115234,258500,0.5032765524236513
RZLT,2025-12-11,1.399999976158142,128726800,-0.872029247727897
RZLV,2024-09-25,7.519999980926514,3173500,0.5284552569745187
RZLV,2024-12-17,3.2899999618530273,72529500,0.544600838069244
SABS,2025-01-28,2.069999933242798,1596500,-0.5252293876481462
SAFX,2025-03-05,2.009999990463257,300,-0.8531774980224667
SAFX,2025-03-07,12.0,200,4.970149282057602
SAFX,2025-06-06,22.0,200,0.8333333333333333
