close,high,low,open,volume,rsi_9,rsi_14,macd,macd_signal,macd_hist,atr_14,adx,ema_5,ema_13,ema_diff_5_13,sma_20,vol_sma_20,vol_ratio,returns_1,returns_5,obv,volume_ma_10,volume_ma_50,volume_ratio_10,volume_momentum_5,volume_momentum_10,volume_trend,volume_spike,volatility_10,volatility_20,volatility_50,volatility_ratio,atr_ratio,bb_width,stochastic_k,stochastic_d,roc_10,roc_20,ma_10,ma_50,ma_200,ma_conv_short,price_vs_ma20,price_vs_ma50,ema_8,ema_21,ema_55,ribbon_alignment,ret_21d,macd_rising,ma_conv_long,trend_slope_20,spread_proxy,order_flow_clv,institutional_activity,vw_clv,ticker,date,forward_return_7d,label
13.199999809265137,13.319999694824219,13.0600004196167,13.1899995803833,16207100.0,43.35034243855447,43.80580326297569,-0.23277021802724818,-0.17448867779755695,-0.05828154022969123,0.5652165594871318,17.93709384153193,13.141655628201097,13.374425846228345,-0.23277021802724818,13.569000005722046,23298985.0,0.6956139934851239,0.005331279071904227,-0.02004457701642115,25989000.0,25170680.0,30872264.0,0.6438880475219578,-0.46479603462111285,-0.08622896287317117,0.8153169459810266,0,0.022803585470303707,0.021676866925579238,0.027318794115689975,0.8347212188987054,0.04281943691106794,0.12030123976056642,34.35532800827722,24.365951988602813,-4.417093351315726,-8.333332229543588,13.35,14.168100032806397,12.524700016975403,-0.20834437179890308,-0.027194354486650325,-0.06832957281613745,13.225733403287705,13.566219397010412,13.62267893475446,1.0,-0.05714287076677593,0,1.6434000158309932,-0.05363909714204079,0.01969691507306121,0.07692138400536994,1.3139816766811927,0.1037971822749583,RIVN,2025-07-09,0.03787878842612158,0
13.319999694824219,13.494999885559082,13.194999694824219,13.21500015258789,20665200.0,46.39497316650913,45.607367718299976,-0.16554703133323656,-0.22462248787656058,0.05907545654332402,0.5462725331476841,17.49847564158797,13.201103650408804,13.36665068174204,-0.16554703133323656,13.515000009536744,23352930.0,0.8849082320719499,0.009090900552502612,0.03496502045583272,46654200.0,25778710.0,30614748.0,0.8016382510994534,-0.5116964868006919,0.4168900712380612,0.8420356750935853,0,0.02319482833303736,0.021862255116320974,0.026602620929199447,0.8718997904669032,0.04101145234634171,0.10760971822430439,45.558151543863346,35.17239628642994,-3.1976782466476172,-7.499999668863078,13.305999946594238,14.170700035095216,12.525550017356872,-0.10489629618543361,-0.01442843613989198,-0.06003234403126348,13.246681468073596,13.543835787720758,13.611868961899807,1.0,-0.07499999668863078,1,1.6451500177383434,-0.04407519792255646,0.02252253735797269,-0.1666671964853945,1.0324697233410356,-0.2881581369044049,RIVN,2025-07-10,0.02852853777380915,0
13.029999732971191,13.4399995803833,13.0,13.180000305175781,21163700.0,40.48006305710733,42.095069672976436,-0.17448867779755695,-0.26543119146264615,0.09094251366508921,0.5386816079502281,17.452591669159222,13.144069011262934,13.31855768906049,-0.17448867779755695,13.456500005722045,23369755.0,0.9056021340403441,-0.021771769406700003,-0.0030604409171384184,25490500.0,26118770.0,30669638.0,0.8102870081554373,-0.01625498526499758,0.19144180914367426,0.8516165075049138,0,0.02331992700065225,0.022125802035624125,0.026762838701859314,0.8713544384022216,0.04134164378942606,0.10170817895602471,43.592735356329904,41.16873830282362,-6.326384788599682,-8.239437267672,13.217999935150146,14.165300025939942,12.532150015830993,-0.07393092388721278,-0.031694740255827865,-0.08014657579354388,13.198529971384174,13.49712341910716,13.5910879180095,1.0,-0.09513888346192267,1,1.633150010108949,-0.0401879869905633,0.03376819565620735,-0.8636374473582112,1.0108876365630997,-1.4951905741506586,RIVN,2025-07-11,0.08365312163666028,1
12.75,12.880000114440918,12.550000190734863,12.85099983215332,28208300.0,35.55621200514778,38.97418475667753,-0.22462248787656058,-0.32182511222660004,0.09720262435003946,0.5344900318278067,18.150990970361015,13.012712674175289,13.23733516205185,-0.22462248787656058,13.398500013351441,24038710.0,1.1734531511882293,-0.02148885178122284,0.0,-2717800.0,26189410.0,30258594.0,1.0770880290926748,-0.18147366832741862,0.025685498092859138,0.8655197263957469,0,0.0232603665444733,0.022168558398834377,0.026639053100393145,0.8731675906473609,0.04192078677714501,0.10696883024908127,34.74839999962518,41.29976229993961,-6.250002629616603,-8.339323221688765,13.132999897003174,14.1471000289917,12.536350016593934,-0.12028722282788529,-0.0484009413159092,-0.09875522369539097,13.098856644409913,13.429203108279236,13.561049063794874,1.0,-0.10211266399588603,1,1.6107500123977658,-0.04312032039900523,0.025882346957337623,0.21212033638701847,0.7516315454785012,0.4878803765797656,RIVN,2025-07-14,0.0996078790402879,1
12.630000114440918,13.029999732971191,12.619999885559082,12.800000190734863,27878300.0,33.586493655812056,37.6846906140884,-0.26543119146264615,-0.2415824853747317,-0.02384870608791445,0.5255978757981141,18.409908273645534,12.885141820930498,13.150573012393144,-0.26543119146264615,13.35900001525879,24083105.0,1.157587445638758,-0.009411755730124094,-0.03808073081812691,-30596100.0,27100370.0,30177820.0,1.0287055121387638,-0.015001996261867157,0.48536126636367993,0.8980227862715063,0,0.022532227551379826,0.0209811824668938,0.02663708749131817,0.8458965004998669,0.04161503330320674,0.11838751006880292,21.18708828515765,33.17607454703771,-8.078600255951196,-5.886735896883788,13.021999931335449,14.124500026702881,12.540300016403199,-0.1368581104049511,-0.0545699453132346,-0.10580904870108436,12.994666304416803,13.356548290657571,13.527797315603662,1.0,-0.09202011121584086,0,1.584200010299682,-0.053759415705401416,0.03246237875669714,-0.9512183775435201,0.7575105470788914,-2.041208859555087,RIVN,2025-07-15,0.09422007676964905,1
12.390000343322754,12.699999809265137,11.960000038146973,12.699999809265137,41553000.0,29.864113004895444,35.17785224324884,-0.32182511222660004,-0.03184463915870239,-0.28998047306789765,0.5409122968924034,19.59371566394641,12.720094661727916,13.041919773954517,-0.32182511222660004,13.290500020980835,24835825.0,1.6731072956102726,-0.019002357002653736,-0.061363596791406017,-72149100.0,28227460.0,30464400.0,1.472077190083698,1.5638763258078248,0.37219677631339976,0.9265719987920323,0,0.02249639419155304,0.020176777425800953,0.026735655624079178,0.8414375953031038,0.043657165574441756,0.13137634563197087,16.244730701053765,24.060072995278997,-8.017816646593722,-9.956394351531273,12.913999938964844,14.095700035095215,12.547100019454955,-0.19390527723692763,-0.06775513905112449,-0.1210085122637085,12.860296090840349,13.268680295445314,13.487161709450772,1.0,-0.0767510974005624,0,1.5486000156402593,-0.06127068584126692,0.0597255650212283,0.16216334641843633,0.5042504080913619,0.5112138272452492,RIVN,2025-07-16,0.13075059246726628,1
12.899999618530273,13.489999771118164,12.6899995803833,12.739999771118164,52110700.0,44.55451166906265,43.74208439759338,-0.2415824853747317,0.0895219700675387,-0.3311044554422704,0.5808470919569039,18.969607240955447,12.780062980662036,13.021645466036768,-0.2415824853747317,13.26599998474121,26370880.0,1.9760698164035482,0.04116216796413319,-0.03153153798172725,-20038400.0,29206490.0,30997412.0,1.7842164532609013,1.5216644407022435,0.23133760550467386,0.9422234991747049,0,0.02337561930010861,0.021956960575850865,0.027278212673202927,0.8569333706287219,0.04502690764984782,0.1338550278753983,25.968061846229233,21.13329361081368,0.233098160357037,-3.6594526678771278,12.916999912261963,14.082700023651123,12.555750017166138,-0.13693693159992648,-0.027589353712952163,-0.08398250351812818,12.869119096993666,13.23516387027122,13.46619163477504,1.0,-0.06250004331732828,0,1.5269500064849844,-0.06527820529794354,0.06201552049549666,-0.47500002980231526,0.44052895566865985,-1.7643534484147974,RIVN,2025-07-17,0.06821706515222203,1
13.699999809265137,13.859999656677246,12.800000190734863,13.029999732971191,48648400.0,59.51788562156136,54.00712725059839,-0.03184463915870239,0.23461138177340146,-0.26645602093210385,0.6150722615272952,17.7352499393648,13.086708590196404,13.118553229355106,-0.03184463915870239,13.262499952316285,28006755.0,1.7370238001510707,0.062015520495496634,0.0514198073694947,28610000.0,31919990.0,31251154.0,1.5240731591707888,1.298671782344297,1.2613069063932247,1.0214019616683592,0,0.030298284057586482,0.025395696678278405,0.028674229329689004,1.0566377614842588,0.04489578610522109,0.13276624126522357,52.838722134662966,31.68383822731545,4.820199916993118,-0.5083561813468807,12.979999923706055,14.086700019836426,12.566250014305115,0.10670866649034849,0.032987736715698594,-0.027451440703091332,13.053759255276216,13.27742168290703,13.474541926721114,1.0,0.023151565197454982,0,1.5204500055313108,-0.05112030559912694,0.07737222486861048,0.6981133433499177,0.5356936547286487,2.0970125811055182,RIVN,2025-07-18,-0.04671528456632634,-1
13.699999809265137,14.149999618530273,13.619999885559082,13.914999961853027,35627000.0,59.51788562156136,54.00712725059839,0.0895219700675387,0.28730013641698804,-0.19777816634944934,0.6089956523447163,16.821764412823395,13.291138996552649,13.20161702648511,0.0895219700675387,13.26899995803833,28375095.0,1.2555728888308568,0.0,0.07450978896197147,28610000.0,32036460.0,30825168.0,1.1120766776354187,0.26299706114866894,0.03379635137527104,1.0392955522578171,0,0.02858039815158976,0.025163641784964174,0.027405904796431686,1.042855104961174,0.04445223798385295,0.1343347741193868,72.74781469697295,50.51819955928852,7.450978896197147,0.9579964433639621,13.074999904632568,14.106300010681153,12.578650012016297,0.21613909192008052,0.03248171318599563,-0.028802747766624993,13.197368267273754,13.315837876212314,13.48259399395483,1.0,-0.0050835618134688065,0,1.527649998664856,-0.04001504855048409,0.03868611243430524,-0.6981133433499177,0.8084802634350258,-1.4765320971352636,RIVN,2025-07-21,-0.048905115738821614,-1
14.119999885559082,14.510000228881836,13.619999885559082,13.649999618530273,45193500.0,65.67332884688216,58.605921636750345,0.23461138177340146,0.265631653919284,-0.031020272145882544,0.6290674159860047,16.51825815194803,13.567425959554793,13.332814577781392,0.23461138177340146,13.29249997138977,29524570.0,1.5307081525658122,0.030656940302284053,0.11797306077729375,73803500.0,33725520.0,30726964.0,1.3400386413612004,0.6210995648945596,0.5967798352818969,1.0975871225025677,0,0.028655295904826794,0.026023300685430874,0.025623888919461737,1.1183035023238663,0.04455151704242252,0.14336591846051633,85.2456277695613,70.27738820039922,7.539982958791613,3.4432254957045494,13.173999881744384,14.115100002288818,12.597050013542175,0.3934260778104086,0.062253143902791616,0.00034713769410051043,13.402397515781605,13.388943513425657,13.505358490083552,-1.0,0.040530597133664026,0,1.5180499887466432,-0.021842122615728585,0.0630311862985907,0.12359507218454556,0.6603914776462457,0.32951717407707953,RIVN,2025-07-22,-0.08852691289880321,-1
14.020000457763672,14.239999771118164,13.770000457763672,14.210000038146973,38372200.0,63.10323811269824,57.14093511812045,0.28730013641698804,0.27679111545922375,0.010509020957764292,0.6177054086551824,16.236430909706616,13.71828412562442,13.430983989207432,0.28730013641698804,13.30299997329712,30556355.0,1.2557845986538643,-0.007082112507499572,0.1315577134200292,35431300.0,35942030.0,30482792.0,1.0676135988980031,-0.07654802300676244,1.3676166618333938,1.1790924532109783,0,0.029033672133835692,0.025993736551802198,0.024936896980915793,1.1642852161278523,0.04405887218588035,0.1472863984137497,81.64741791286228,79.88028679313231,6.212126214751712,1.5206374494288522,13.255999946594239,14.110300006866455,12.61395001411438,0.46228417903018126,0.05389765356436885,-0.006399548485492513,13.539642613999842,13.446312326547295,13.523738560357842,-1.0,0.027106289346053192,1,1.4963499927520747,-0.003278198815826539,0.0335234877324292,0.06383134143619504,0.8161574837860324,0.14419887116553895,RIVN,2025-07-23,-0.11697576959882283,-1
13.819999694824219,13.890000343322754,13.40999984741211,13.78499984741211,39294600.0,57.99645370086404,54.22160429861867,0.265631653919284,0.22617780304862833,0.03945385087065567,0.6171550659192097,15.290230129276477,13.752189315357686,13.486557661438402,0.265631653919284,13.305999946594238,31791840.0,1.2359964066250964,-0.014265389187537503,0.07131783748058451,-3863300.0,37804970.0,30556234.0,1.0394030202907183,-0.24593989334244215,0.9014865571105046,1.237226092718101,0,0.029725859966805927,0.02620303102256,0.024713687542724648,1.2028090865568104,0.044656662742458386,0.14814434915927144,79.47711724097184,82.12338764113194,3.7537538397563575,0.43604262314216324,13.305999946594238,14.093899993896484,12.629150013923645,0.4461893687634486,0.0386291710436427,-0.01943396072035,13.60194418751637,13.48028390548156,13.534319315160213,-1.0,0.000724060456458453,1,1.4647499799728383,0.01132330500093591,0.03473230871997858,0.7083309325931768,0.7802824583062724,1.5253854468975265,RIVN,2025-07-24,-0.1020260404159179,-1
14.010000228881836,14.470000267028809,13.800999641418457,13.890000343322754,51134500.0,61.340184797306016,56.495537131651965,0.27679111545922375,0.0493428123155919,0.22744830314363185,0.6208583201828627,15.303363326866132,13.838126286532402,13.561335171073178,0.27679111545922375,13.310999965667724,33460410.0,1.5282090087957678,0.01374822997490921,0.02262776817026313,47271200.0,40802050.0,30878830.0,1.2532335997823636,0.051103427861964645,1.4161417899516624,1.3213599738072972,0,0.02838533731381219,0.026269928708893477,0.02468839287103304,1.1497437668240893,0.04431536827956646,0.15006193748849062,78.03921333967126,79.72124949783527,7.521109102027412,0.7189100112630964,13.403999996185302,14.076700000762939,12.647000017166137,0.43412629034710015,0.05251297907684411,-0.004738310245306409,13.692623307819806,13.528439934881584,13.5513079192217,-1.0,0.018168604348948847,1,1.4296999835968016,0.030917292429988218,0.04775164987015462,-0.3751856740860273,0.6483989563701188,-1.0266024193016685,RIVN,2025-07-25,-0.132762354030312,-1
13.779999732971191,14.069999694824219,13.710000038146973,14.045000076293945,22639700.0,55.3406682247603,53.059641159830726,0.22617780304862833,-0.059769828050791673,0.28594763109942,0.60222555850389,15.14002390635865,13.818750768678665,13.592572965630037,0.22617780304862833,13.319999933242798,33217300.0,0.6815635226222481,-0.016416880239337517,0.005839410570790848,24631500.0,40245190.0,30371694.0,0.5625442444177801,-0.364535324332669,-0.1974099821683689,1.3250887487540204,0,0.027847373587767694,0.0260315397726624,0.02478387798875419,1.1236079504718377,0.04370287153387424,0.15197390613158887,74.90194919796001,77.47275992620116,8.078429278205412,1.3235246062692552,13.506999969482422,14.05590000152588,12.663450016975403,0.3117507991962434,0.034534519646282,-0.019628787080759595,13.712040291186781,13.551309007435185,13.559475483998467,-1.0,-0.009345802722284247,1,1.3924499845504759,0.042180453565783774,0.02612479416932647,-0.6111124356600359,1.4808302857043305,-0.7337761319570113,RIVN,2025-07-28,-0.15529749137281146,-1
13.0600004196167,13.829999923706055,13.055000305175781,13.770000457763672,38882200.0,41.16229048164772,44.031862313221346,0.0493428123155919,-0.14974988738384987,0.19909269969944177,0.6145665627914888,14.271960439745895,13.56583398565801,13.516491173342418,0.0493428123155919,13.285999965667724,34222975.0,1.1361431903567705,-0.0522495883386529,-0.07507078431540737,-14250700.0,41345580.0,30048154.0,0.940419749825737,-0.13965061347317642,0.394712016155935,1.3759773728529208,0,0.033557005546664596,0.02849355517428121,0.02533049029274854,1.324766789397803,0.047057162524881006,0.150388002020583,64.96731889258604,72.63616047673924,3.4045946261245685,-4.94904922000684,13.55,14.011100006103515,12.676400017738342,0.015833985658009198,-0.01701035273708605,-0.06788186405019442,13.567142541948986,13.506644590360777,13.541637088841975,-1.0,-0.03970587843429685,1,1.3346999883651733,0.04509775118720234,0.05934146965004608,-0.9870964725107858,0.9267017362181023,-1.8857787063755747,RIVN,2025-07-29,-0.0758040346848271,-1
13.029999732971191,13.180000305175781,12.850000381469727,13.109999656677246,37652100.0,40.67380842255561,43.69823294391586,-0.059769828050791673,-0.28736940686411394,0.22759957881332227,0.5942403742853865,13.781568546017883,13.387222568095737,13.446992396146529,-0.059769828050791673,13.263999938964844,34591475.0,1.0884791700845367,-0.0022971428546392225,-0.07061345880657666,-51902800.0,40955490.0,30156558.0,0.9193419490280789,-0.018766190106379144,-0.09387769836112914,1.3580956420822292,0,0.03269740396353988,0.028195272047112224,0.024787224139657626,1.3191227298420762,0.04560555533440736,0.1509691221011722,52.1568558519509,64.00870798083244,5.165450943618,-3.266522088604762,13.613999938964843,13.955499992370605,12.689450016021729,-0.22677737086910632,-0.01764175263072994,-0.06631795774011678,13.447777473287253,13.463313239688997,13.523364326132304,1.0,-0.0516739483241776,1,1.2660499763488762,0.044345872922050944,0.02532616503982121,0.09090541282547757,0.935910633614464,0.1756549427222263,RIVN,2025-07-30,-0.09516498822179265,-1
12.869999885559082,13.130000114440918,12.800000190734863,12.994999885559082,37911500.0,37.97026349233872,41.87587303845393,-0.14974988738384987,-0.3466106399600317,0.19686075257618185,0.5753660563868628,13.404406574929949,13.214815007250186,13.364564894634036,-0.14974988738384987,13.263999938964844,34371030.0,1.1030073873258963,-0.012279343874984527,-0.06874094285406718,-89814300.0,39535570.0,30036348.0,0.9589212954309244,-0.03519822062064504,-0.272481467337802,1.3162575556788723,0,0.03052085235956604,0.026459412984547265,0.024325586765498113,1.2546805183770409,0.04470598765003863,0.1509691221011722,40.261433899716145,52.461869548084486,-0.23255607642110876,0.0,13.610999965667725,13.88709997177124,12.702500014305114,-0.396184958417539,-0.02970446734934664,-0.07324063969779467,13.319382453792104,13.409375662040823,13.500029881826118,1.0,-0.04454345728102005,1,1.1845999574661263,0.03249624725571232,0.02564101994098186,-0.575759327225963,0.9213533387783029,-1.1739345589912482,RIVN,2025-07-31,-0.07303804108328216,-1
12.380000114440918,12.699999809265137,12.3100004196167,12.649999618530273,42548400.0,30.895090598890633,36.81263676551521,-0.28736940686411394,-0.41348135770852323,0.1261119508444093,0.5742684427836856,13.779271358703426,12.936543376313763,13.223912783177877,-0.28736940686411394,13.229499959945679,35422780.0,1.2011592540167655,-0.03807302062744955,-0.11634547379097449,-132362700.0,38925570.0,29612134.0,1.0930706987720409,-0.1679120750178451,-0.12538952976870765,1.3145141785458618,0,0.02362248800364257,0.027531457210180087,0.02397009544456329,0.9854978760220863,0.04638678812692012,0.16186978998292778,31.372541686472587,41.263610479380006,-9.635034402931296,-5.279262406230534,13.478999996185303,13.796299972534179,12.711900014877319,-0.5424566198715404,-0.06421254374198763,-0.1026579488621055,13.110630822825174,13.315796066804468,13.460028818705217,1.0,-0.03807302062744955,1,1.08439995765686,0.016804516584352967,0.031502373670700884,-0.6410266442349075,0.820764849211148,-1.416441560564535,RIVN,2025-08-01,-0.03311791951712961,-1
12.40999984741211,12.84000015258789,12.350000381469727,12.5600004196167,45497100.0,31.770755699900853,37.31238613404433,-0.3466106399600317,-0.5291463270467816,0.18253568708674983,0.5682492519504341,13.847596048442316,12.761028866679878,13.10763950663991,-0.3466106399600317,13.212499952316284,35974520.0,1.2647034623394557,0.0024232417361771397,-0.09941944209774578,-86865600.0,39912580.0,29584508.0,1.1399187925210545,1.0096158518001563,0.2770398854801135,1.3491040648707082,0,0.023746585888084645,0.027046128275587715,0.023644555291126253,1.0043147588336792,0.045789625985453684,0.16812733175002098,23.267968625239348,31.633981403809486,-9.416058246808268,-2.6666678634344354,13.35,13.717699966430665,12.722200012207031,-0.588971133320122,-0.06073794567212911,-0.09532940079352997,12.954935050511159,13.233450955950618,13.422527784016177,1.0,-0.05049731161611826,1,0.995499954223634,-0.0024736798795548065,0.03948426890757336,-0.7551041062510461,0.7831997467704898,-1.7271298543894136,RIVN,2025-08-04,-0.010475432396401474,0
12.149999618530273,12.520000457763672,12.062000274658203,12.479999542236328,67997400.0,28.277151779605315,34.747398142585226,-0.41348135770852323,-0.48813851271375697,0.07465715500523373,0.560374318461508,14.326068761726413,12.55735245063001,12.970833808338533,-0.41348135770852323,13.163499927520752,37959245.0,1.791326460787089,-0.020950864792802948,-0.06967846645085585,-154863000.0,42192970.0,30382140.0,1.6115812657890636,0.748805365951515,0.5045836237512031,1.3887425309737886,0,0.019202690166664604,0.026376008277418463,0.023558857569851772,0.8150939390328863,0.046121344493349065,0.18285655349780697,12.570794841817415,22.403768384509906,-13.951843363990267,-7.463827017280822,13.152999973297119,13.642499961853026,12.73220001220703,-0.5956475226671092,-0.07699322473513556,-0.10940079504504704,12.776060510070963,13.134955379821495,13.377080349534538,1.0,-0.04705885344860605,1,0.9102999496459958,-0.018954885095582314,0.03769548950495118,-0.6157235428362013,0.5251404158085797,-1.9940226354476318,RIVN,2025-08-05,-0.007407341706934245,0
11.640000343322754,12.260000228881836,11.569999694824219,11.675000190734863,67072700.0,22.755378857028237,30.34136340198807,-0.5291463270467816,-0.4947940673411235,-0.03435225970565803,0.56963333386123,15.402613186149978,12.251568414860925,12.780714741907707,-0.5291463270467816,13.085499954223632,40502525.0,1.6560128041399889,-0.0419752503061569,-0.1066768548069249,-221935700.0,45063020.0,31287694.0,1.4884199949315422,0.7813800558268995,0.7479503390475397,1.4402793635094995,0,0.02076255475569441,0.027629663999760225,0.024069343353668237,0.8626137333486001,0.04893757015210249,0.2100136066592439,7.874256178807351,14.571006548621495,-16.975749192097755,-11.81817794305885,12.914999961853027,13.562699966430664,12.739200015068054,-0.6634315469921024,-0.1104657533034994,-0.1417637805487984,12.523602695238027,12.999050376503428,13.315041777884117,1.0,-0.11348056040604304,0,0.82349995136261,-0.0401428509475594,0.0592783946482814,-0.7970997266135742,0.5038349594348381,-2.3364058378126575,RIVN,2025-08-06,0.051546341073743784,1
12.069999694824219,12.1899995803833,11.71500015258789,11.770000457763672,33230100.0,34.826900552380415,37.53346729258503,-0.48813851271375697,-0.44836888709808953,-0.03976962561566744,0.5682308983754669,16.402261580257573,12.191045508182023,12.67918402089578,-0.48813851271375697,13.022999954223632,41130770.0,0.8079133942787845,0.03694152395348782,-0.06216007753290753,-188705600.0,44456570.0,31213068.0,0.7474733205913096,-0.12348232066787124,-0.15433418332289928,1.424293504246362,0,0.027174510151764687,0.029088721406685048,0.024750712776633328,1.097927943236454,0.04707795462069088,0.22083150537459012,7.660839381473334,9.368630134032824,-12.662807804948063,-9.384384599390906,12.739999961853027,13.496699962615967,12.74895001411438,-0.5489544536710032,-0.0731782432632623,-0.105707341104599,12.422802028479403,12.9145912236235,13.270575989203406,1.0,-0.08560607051280156,0,0.7477499485015873,-0.05094737002724125,0.03935372326472356,0.4947367153007692,1.025231886808519,0.6924928211860106,RIVN,2025-08-07,0.028169027438640803,0
11.789999961853027,12.28499984741211,11.779999732971191,12.079999923706055,31601200.0,31.24941415838628,34.999411219364454,-0.4947940673411235,-0.3928702729349176,-0.10192379440620591,0.5637144138087135,17.105535529746327,12.057363659405691,12.552157726746815,-0.4947940673411235,12.960999965667725,41652645.0,0.7586841123774972,-0.02319799006219192,-0.04765752400112433,-220306800.0,42503240.0,31384130.0,0.7435009660440003,-0.257288170648015,-0.38199845505480645,1.3542908469981478,0,0.02558161608507539,0.029134962256777787,0.02483054248447127,1.0302475589729154,0.04781292749402057,0.23687102118076214,8.956924852856341,8.164006804379133,-15.845826058248324,-9.516498822179265,12.517999935150147,13.4228999710083,12.75770001411438,-0.46063627574445576,-0.09034796744179222,-0.12165031486978369,12.282179347006874,12.812355654371638,13.217698273940893,1.0,-0.11486484744933645,0,0.66519995689392,-0.06845113281020572,0.04283291909031927,-0.9603951421163256,1.1064725265566213,-1.261574051982775,RIVN,2025-08-08,0.039016118713767645,0
11.930000305175781,12.329999923706055,11.829999923706055,11.880000114440918,40349800.0,35.00491355557306,37.279558035879724,-0.44836888709808953,-0.28340115357003626,-0.16496773352805327,0.5620205243833073,17.64797980930466,12.014909207995721,12.463278095093811,-0.44836888709808953,12.919999980926514,42259720.0,0.95480519037987,0.011874499047983988,-0.03867844868156256,-179957000.0,44274250.0,31687622.0,0.9113604408883266,-0.11313468330948562,0.7822585988330235,1.3972096107432734,0,0.027146184077587097,0.029071361326752244,0.02466555015855217,1.1005703459840068,0.04710984991914698,0.2473546558061789,12.301204084337797,9.639656106222615,-13.425250099018104,-6.431370155484073,12.332999992370606,13.361399974822998,12.767200016975403,-0.3180907843748848,-0.07662536195402414,-0.10712946781573193,12.203917337711076,12.732141531717469,13.171709060770711,1.0,-0.0844205257358498,0,0.5941999578475947,-0.08651127779394178,0.04191114729335565,-0.5999984741210938,0.9081512612474996,-1.0186083955938392,RIVN,2025-08-11,0.011735070081070997,0
11.970000267028809,12.104999542236328,11.579999923706055,12.079999923706055,33584100.0,36.12640420745621,37.94929977838552,-0.3928702729349176,-0.2492567091638147,-0.1436135637711029,0.5593761739652334,18.519357939799363,11.99993956100675,12.392809833941667,-0.3928702729349176,12.886999988555909,42545010.0,0.7893781197842004,0.00335288858590177,-0.014814761905584173,-146372900.0,43744440.0,31557038.0,0.7677341394700674,-0.5060972919552806,-0.1362602939134102,1.3862023425645964,0,0.023941510308256052,0.029061432476733245,0.024367617188529502,0.9825129924642791,0.04673150885708097,0.25560806061790303,11.229977693056606,10.829368876750372,-8.346095846602442,-5.225651951162513,12.223999977111816,13.31019998550415,12.774600019454956,-0.22406041610506655,-0.0711569583013779,-0.100689675506606,12.15193576644835,12.662855962200318,13.128790889565643,1.0,-0.06117644964479929,0,0.5355999660491939,-0.10466164753849384,0.04385961627556327,0.48571667314560163,1.1094720746814561,0.6652920173278741,RIVN,2025-08-12,0.012531296172435757,0
12.279999732971191,12.345000267028809,11.904999732971191,12.0,25094800.0,44.479080875372524,43.02685336937216,-0.28340115357003626,-0.1835906402093226,-0.09981051336071367,0.5508493425432609,18.716276433485938,12.093292951661564,12.3766941052316,-0.28340115357003626,12.88149995803833,41722100.0,0.601474997663109,0.025898033335577386,0.05498276381199352,-121278100.0,42488710.0,31511786.0,0.5906227795572047,-0.6258567196489779,-0.33350862236103695,1.3483434420378453,0,0.026287724060793886,0.029433600032697568,0.02442217843320488,1.0763869148209741,0.044857439256752035,0.25685377321273556,16.89656242131508,13.475914732903286,-5.7559479306986905,-0.8878176537811311,12.148999977111817,13.27379997253418,12.785200018882751,-0.05570702545025341,-0.04669489007953923,-0.07486930953236015,12.180394425675647,12.628050850452215,13.09847691968727,1.0,-0.027711827260361033,0,0.4885999536514287,-0.12118044258060322,0.035830663161680494,0.7045433856264115,1.3841234789503718,0.705047473833111,RIVN,2025-08-13,0.06596094765718008,1
12.0600004196167,12.210000038146973,11.789999961853027,12.0649995803833,38053200.0,40.27428387638257,40.49436485852894,-0.2492567091638147,-0.10494379388365616,-0.14431291528015855,0.5465029445843255,19.084355329208627,12.082195440979943,12.331452150143758,-0.2492567091638147,12.839499998092652,41019225.0,0.9276918323054616,-0.017915253920063656,-0.000828440386109297,-159331300.0,42502880.0,31813938.0,0.8953087414311688,0.14514250634214165,0.003737652163591454,1.3359829895940574,0,0.026506374253355017,0.028011560834003708,0.02431490934134437,1.0901279943085955,0.045315333757554005,0.2636442645348337,19.291968184994563,15.806169433122207,-6.293702200038487,-6.5116218895615585,12.068000030517577,13.227599983215333,12.793350019454955,0.014195410462365388,-0.06071105401181038,-0.0882699480024733,12.153640202106992,12.576409902194442,13.061388473256178,1.0,-0.026634375670852917,0,0.4342499637603776,-0.1326240503698365,0.03482587576122938,0.2857162319880473,0.9177267293903213,0.42885382878402145,RIVN,2025-08-14,0.08706461032560386,1
12.239999771118164,12.449999809265137,12.010000228881836,12.029999732971191,51961800.0,45.055269262780726,43.42824166078933,-0.1835906402093226,-0.08548157673397938,-0.0981090634753432,0.5388955614271095,18.816267526260088,12.13479688435935,12.318387524568672,-0.1835906402093226,12.766499996185303,41184895.0,1.261671299635461,0.01492531884233439,0.03816792287711013,-107369500.0,43444220.0,32328352.0,1.1960578415264445,0.6442983177854005,0.2212398116027865,1.3438427050039539,0,0.024650430489692333,0.023943692423382124,0.024239173643951145,1.016966200338344,0.044027415936594046,0.2605991484329423,24.576267389870235,20.254932665393415,-1.1308589824603255,-10.65693473338294,12.053999996185302,13.192199974060058,12.802300019264221,0.08079688817404751,-0.041240764877770106,-0.07217903034311361,12.172831217442807,12.54582716300569,13.032053162465536,1.0,-0.05116278038210553,0,0.38989995479583683,-0.12760150020283895,0.035947678808094075,0.04545346173269784,0.6701293647294012,0.10096165550214643,RIVN,2025-08-15,0.07924838931105604,1
