date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-07-18 00:00:00-04:00,69.4295172776348,69.44597285698856,69.40482449106541,69.41305541992188,909900,0.0,0.0,0.0,-0.00011924134371033013,-0.00011924845352454987,0.006737900026283749,0.008003401824628885
2013-07-19 00:00:00-04:00,69.42955881509826,69.45424533807764,69.41309694753674,69.44601440429688,519100,0.0,0.0,0.0,0.00047482399637366335,0.00047471130313145646,0.004095165494816236,0.008141387553486123
2013-07-22 00:00:00-04:00,69.43778347051611,69.45424533807764,69.42132788131751,69.44601440429688,1377400,0.0,0.0,0.0,0.0,0.0,0.003915253595521959,0.007451064358778355
2013-07-23 00:00:00-04:00,69.44599033034152,69.44599033034152,69.4213038159199,69.43775939941406,1087100,0.0,0.0,0.0,-0.00011886938298222294,-0.00011887644850725017,0.004426061381320222,0.00719368775163126
2013-07-24 00:00:00-04:00,69.40476989746094,69.43768730863488,69.38008340866904,69.40476989746094,575400,0.0,0.0,0.0,-0.00047509456293604035,-0.000475207456115946,0.005430821870927579,0.007451371680129516
2013-07-25 00:00:00-04:00,69.38841042455736,69.44601440429688,69.38841042455736,69.44601440429688,582700,0.0,0.0,0.0,0.0005942604074169466,0.0005940839046233213,0.006979821561772787,0.007543502354028732
2013-07-26 00:00:00-04:00,69.43774651522304,69.45420837402344,69.4295218641824,69.45420837402344,644800,0.0,0.0,0.0,0.00011799049660154992,0.00011798353627040235,0.006169210398116099,0.007315778810541019
2013-07-29 00:00:00-04:00,69.42955881509826,69.45424533807764,69.42955881509826,69.44601440429688,440300,0.0,0.0,0.0,-0.00011797657648671134,-0.00011798353627041078,0.006253984028785499,0.007315600512986169
2013-07-30 00:00:00-04:00,69.43774651522304,69.46243930342364,69.43774651522304,69.45420837402344,542100,0.0,0.0,0.0,0.00011799049660154992,0.00011798353627040235,0.006196003221336156,0.007192157760013139
2013-07-31 00:00:00-04:00,69.4295218641824,69.46243930342364,69.40482907598181,69.45420837402344,1283900,0.0,0.0,0.0,0.0,0.0,0.004299641907505123,0.007191433029083601
2013-08-01 00:00:00-04:00,69.43606623836172,69.44429891959452,69.39490911189354,69.4278335571289,6766100,0.018,0.0,0.0,-0.0003797439710564454,-0.00037981609205714364,0.003294351979937904,0.00733241240092129
2013-08-02 00:00:00-04:00,69.41136974194846,69.47721862792969,69.41136974194846,69.47721862792969,1187100,0.0,0.0,0.0,0.000711315163826054,0.0007110622990988142,0.006428809377616136,0.006431729463886187
2013-08-05 00:00:00-04:00,69.46905517578125,69.47728786465694,69.44436338885585,69.46905517578125,870600,0.0,0.0,0.0,-0.00011749825784124202,-0.00011750516130230827,0.00642794636805008,0.0060993419339673526
